Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
43,39.03152683973145,38.55327970894691,39.5339084376164,0.2643783222237568,0.2618777038836298,0.2678534994810926,0.9886705592745588,0.9846549006107304,0.989899644087427,0.96127854441958,0.8629528464194466,0.987794452409202,3.173141714910636,0.276759368819662,6.034881090207552,5.440629025948067,5.354399248752178,5.530505307077064,3.1989593112553245,1.4267452670670089,4.528920483485326,1.8866865627720303e-05,-0.0002085611178659,0.0002108777297906,-0.505319860333157,-0.5270458771424583,-0.4938984177768438,0.4418402584137744,0.4301465715721275,0.4522708415616298,-0.8092401898617189,-0.8801416855382443,-0.742138102147657,1.366944162294326,1.2655338386810366,1.469063017798194,2.6780594187994544,2.6663740706116688,2.69115685724332,0.2251430555592969,0.063880960318192,0.4240708063267511,114.8805566692329,113.50271935959748,116.2888071902836,90.85186630173138,89.71175838716056,91.9773855551338,24.031377434912503,23.69150977867355,24.394676141338525,0.165375724446698,0.164461402933015,0.166632295587719,39.02786589060063,0.2638680165513824,0.9899004435825896,0.9876283468096687,2.6733930116607887,0.20748362876782203,5.923621472350978,5.426148249553157,-0.8054660114809155,1.3811855704472935,2.3032405117456873,2.339487611721687,3.4315569743636622,-0.49984959964582165,0.4406608021445962
44,34.38570167838758,34.14236756647149,34.61308133733295,0.12228425789002,0.1208583823146016,0.1235608968793657,0.9899052453042518,0.989628381920902,0.989992284764442,0.9795705196674712,0.951391871899226,0.9890627109516632,3.0923457226485422,0.3469301249238768,5.947382231695717,1.275832096941886,1.0891307216989397,1.4567613228966347,2.017527175403794,0.1069658871151718,6.182424813733376,1.932649706299207e-05,-0.0002082250279227,0.0002101265000432,0.2815423526647229,0.2744291862870084,0.289633564567702,0.8897111014418735,0.8863521961930994,0.8929353501208772,-0.8100800483328405,-0.8483851046402952,-0.7737424769533822,5.269066498527464,5.216250006492556,5.322563654552859,1.1170675941507169,1.1094595796830753,1.1245064309163877,3.0027273377364736,2.868316757567399,3.101445368447159,139.35153669616062,138.46983063826005,140.22213430331104,124.17031314151252,123.33498759979116,125.01500049049874,15.182533758390388,15.024306735430583,15.325486057572244,0.0970878334873673,0.0962000480323883,0.0978786159959579,34.41566500382722,0.12227899638335446,0.9899933684317253,0.9878981951868451,1.1157206551226615,3.005775901694718,2.921997566161151,1.2808913929314856,-0.8158364433996932,5.267628535817626,0.06761406141243831,0.8036355896321128,6.040728648986174,0.2823490233736126,0.8893150024256143
45,41.06374509461306,40.76229066364758,41.3668673796307,0.1274027073245596,0.1262206880609997,0.1285793828331616,0.989808343395006,0.9892602720226354,0.9899851695447076,0.9812647290986282,0.95897517389759,0.9892423286779188,3.38671664420927,0.3290651580007431,6.000845944448294,4.264483818358661,4.065345239801954,4.464085059186949,1.1025377264417593,0.1259986244720287,6.158902696944439,2.4703827231387825e-05,-0.000219578916978,0.0002220281305044,0.258676322687536,0.2512028288658533,0.2660080996773809,0.8985602703107536,0.8953553875596589,0.9018006974765864,0.8106569850624101,0.7818147884852361,0.8394819370163813,3.487251961982769,3.4441728935206704,3.528791716803234,1.1382172684391243,1.130664235646386,1.1459206372579596,3.014090372956548,2.897120946069592,3.1040442756619115,163.2352758974965,162.2719584468611,164.2290169572569,144.78391026281793,143.91345236895947,145.7038569657931,18.448304559034387,18.25930741269917,18.632653562936262,0.1002352574379553,0.0995138529895539,0.1009501834395372,41.08154282375944,0.12734458293632758,0.9899872132586943,0.9878415376845935,1.1364167748636644,3.031495843029671,5.684016119660087,4.281290122331604,0.8116609671446197,3.4762982399339437,3.089541372851183,1.7984134594591856,0.6283128189886287,0.2598905195026512,0.8981503770047379
46,101.8791943299365,100.90554124314794,102.92104003785803,0.5414495691773848,0.5333178642855132,0.5497730746757501,0.9896829619983848,0.9885908258490762,0.9899761428263774,0.989040720962494,0.985582380233866,0.989926740340403,3.1308212802398323,0.2973838754432998,5.976223067832639,0.8473106956346045,0.8050821680095592,0.8875474393417273,1.798159861502581,0.3708032153575564,4.381709798088492,1.5299575529221046e-06,-0.0002177598708198,0.0002195943700031,-0.8686432042376773,-0.8811528295965476,-0.8556119453470512,0.5760022699662404,0.5478276315597842,0.6033423221921956,-0.8112496588326589,-0.8396841315625508,-0.782540042696571,2.979301203224292,2.93840290925489,3.0209411752185966,2.5202462664760104,2.4857108081033483,2.554933915503637,3.095955085498679,3.047134963161729,3.1282926272640337,247.4567541446275,245.36493765632267,249.69243171447545,160.55689796236894,159.1862461693717,161.94665250351838,86.91950894477122,85.62171693784995,88.27032307368309,0.2278764111471536,0.2268410976803793,0.2289007647730738,101.82857458739238,0.5418325517027507,0.9899745778706661,0.9899245418089894,2.51349437185603,3.1038038997925588,3.371424271623423,0.847195143874482,-0.8056539773064428,2.9777639813987222,1.1637997210676194,1.5602798924360815,1.522888452783491,-0.8709943058570274,0.5797761240961248
47,45.67418790567269,45.29775010099638,46.10612504722258,0.2801697236925826,0.2769793097314091,0.2830898405218947,0.9892673387567852,0.987385976623924,0.9899474275569492,0.4242378846162926,0.323319571032004,0.5983463080157332,3.5969498882386324,0.6436903074037652,5.779339517885799,5.351029366062774,5.256230187987882,5.423385021681136,1.2422099539738234,0.2161152405140846,6.107187465642484,4.389535561920353e-05,-0.0001974003087192,0.0001938006894674,-0.6293372281381839,-0.6457716241288419,-0.609878527660815,0.4542204349964901,0.4449848947144112,0.4682682788426632,-0.8064097039920735,-0.8455895632136814,-0.7702823283621327,5.6210628946883405,5.56480414480678,5.67444543358264,2.6645102711717152,2.6482902827995103,2.675030759296663,0.9404821709381738,0.4568690971448845,1.1644833259683467,131.81841945474127,130.66793413646076,133.07078703419748,102.98569373813866,101.94856219879192,104.0393370879944,28.84422174271463,28.568682501298625,29.170290763193776,0.1709566890518812,0.1698554973411074,0.1719531560194897,45.64753555987692,0.28043262571822125,0.9899443726277444,0.3641346341583722,2.6648682848551717,0.9865318264758786,5.051037230971728,5.348525490305071,-0.8038238837145002,5.615925848602526,2.1050704090391075,0.6687477257747565,0.6981326155640013,-0.6316492957788552,0.4528390136230662
48,63.96489930435069,63.544214760144925,64.39804921582132,0.5441335826462688,0.5378877430339888,0.5503904184959614,0.9899209657855108,0.9896613475058252,0.9899941762645784,0.9897030115038506,0.988722753664264,0.989977100959584,3.1531559306862404,0.2756260436145035,5.991805027093226,2.0681680150116244,2.0048782016649325,5.215603873583553,4.911382024581378,3.711543032344084,5.920534191935123,4.977086590560653e-05,-0.0002108664124963,0.0002143080779356,-0.7681578470480991,-0.781371888133884,-0.7549754121941568,0.7483783174107456,0.7308873695488554,0.7648408545286806,0.8086442115521514,-0.8166891384884253,0.824041213569015,4.203335462550507,1.057929051005925,4.227181972516098,2.284350987826364,2.258602933119862,2.310909833156665,3.1176641829143548,3.092687058380323,3.1348021017736705,155.20815500175047,154.196234983764,156.2454471398437,100.51397252792265,99.7058556722747,101.3323011754184,54.6970900829518,54.17645141844898,55.21869479268006,0.2282105899540317,0.2274271854786037,0.2289753404158894,63.91068289570969,0.5434643448297312,0.9899919904823278,0.9899707971153333,2.2839735139377915,3.116277557177411,4.319767918942967,2.06259003603605,0.8120072460692777,4.204252142952047,1.822695477786437,1.8249082866256876,5.036937927687982,-0.7683606976472832,0.747562287219595
49,53.42521193066956,51.8540903531046,54.82288254567313,0.2760677807100101,0.2596174840924471,0.2843509008584122,0.9647242557720292,0.9105266830995382,0.9878307996225896,0.7657748897511242,0.6817910327754797,0.884869944054643,1.6955776516093466,0.2168506516177127,6.013968337660806,3.8327687099589034,3.721657365712857,3.931366498216376,2.6857657276486906,1.1406606814171787,4.107180851786246,-1.6568868184483487e-05,-0.0001435003963685,0.0001027587440387,-0.58713187076195,-0.6121405439475287,-0.5497064134578302,0.2897115477496702,0.2696716118444446,0.3098824918255223,-0.9763727997938928,-1.3067854014163442,-0.7262254473487506,1.5853737602193716,1.0921207007875355,2.369703776324628,2.8344034549849964,2.8078662580356086,2.8585407668058385,0.6283607124943962,0.2778840113352287,0.8750060466488554,155.12958091294922,152.2364823198025,158.5447711451403,121.7396520586961,119.24680176162089,124.73574722689008,33.53252308242061,31.78790051941309,34.70050268926062,0.1695384613107977,0.1636276060465658,0.1723801360512769,53.38683464171583,0.2771975828717169,0.9817285597215524,0.7426884103831657,2.833528145254776,0.5430972118441351,1.570832694968126,3.8159698109007185,-1.024615640475659,1.615239031917764,0.6511125985465795,2.8682037518083208,3.1760084698490796,-0.592080737574578,0.2871698952450996
50,36.94960641656451,36.36424027315695,37.53211867410256,0.2616211228208251,0.2580613625615072,0.2646184029526217,0.9862490665676684,0.9757816210297352,0.9896447271737115,0.5645245120048894,0.4802147799203356,0.7781395484354106,2.813573782756856,0.4545762372908711,5.647067173189182,5.4248214054562505,5.342851310988278,5.501334853174623,0.9620821943785391,0.2801294816931797,5.786143803615544,4.766166789365212e-05,-0.0001867288377926,0.0002096414006852,-0.6173829611688163,-0.6341468125629788,-0.6076220067287162,0.3729704158747601,0.3632723899118418,0.3815767410645868,-0.7723674617226843,-1.0908266112396856,-0.4882287515033237,5.099393045041351,4.638927110992188,5.571445455086662,2.7533346840294914,2.7441343838429884,2.763397761810755,0.4360361375585412,0.1368002709011231,0.8528646943820697,109.19488724382728,107.54886693928738,110.82775472410944,86.55643512565062,85.24150547854222,87.86875158443017,22.64323040161814,22.21794998770264,23.04301476687079,0.1643671034997439,0.1630494495235383,0.1654630590081143,36.853669065348676,0.2619935385175965,0.9894436286857301,0.5488849964110434,2.753982798364237,0.3642099977907015,3.010853092322008,5.411872130330162,-0.7045001902468216,5.0515569085340575,2.234915519713484,0.7594984365331691,0.9717173188607223,-0.6188133024924892,0.37322714729621337
51,47.96183340167139,47.43048902737956,48.47924839241203,0.2725169877052343,0.2653136168099227,0.2792133341858198,0.9889507224516024,0.985927887242632,0.98991099599737,0.9092521992756551,0.7825155128775867,0.9808891849941014,3.3017497824033377,0.4639834687305908,5.86807918938174,5.803686261419982,5.686818110149124,5.920790956006827,3.2071290814644287,0.2285125188247915,6.08299726718817,1.5236287912005124e-05,-0.0002132623734637,0.0002129734251603,-0.5862528756333837,-0.6247705198974618,-0.5396569933301463,0.4326631126978951,0.4124572467086407,0.45585313587728,-0.8102704849213427,-0.8549871525723,-0.7643783485862942,0.8284562291849867,0.7588482849317462,0.8960109042699144,2.688539563527351,2.6625053082902927,2.711169226409962,0.9400328449128612,0.6720256368511217,1.1529427379960768,139.7300316728059,138.2517095733543,141.2397080815412,109.78946109099704,108.34935557658638,111.37942705215902,29.921693370079534,29.34678665231012,30.471297983063817,0.1682931356417964,0.1657155171592237,0.170627960316891,47.935557294204244,0.2720178821625282,0.98985240837698,0.9443727067206111,2.690426360743993,0.9258004843908738,2.9001246478664533,5.806152358995143,-0.8155916300500019,0.837399985309931,2.1520511837192218,2.06470185584206,5.728700704714757,-0.5941983977001531,0.43096193686953826
52,63.46005563664788,62.87535025578839,64.05437564388467,0.3544087149866515,0.3505513987283136,0.3583807344511606,0.9896700300375144,0.9887361085269348,0.9899737275312372,0.9821056869588513,0.9599681432195208,0.9893867893700063,3.390892279934853,0.319555559655003,5.967719456624589,0.241214173834716,0.1843883374135419,0.2966979541717944,1.5335517827783944,0.6038362067858553,2.561114126671287,6.0436356733690414e-05,-0.0002181875369231,0.0002220307686712,-0.9565458486114324,-0.9619197099182886,-0.9472851888506036,0.2726693835196415,0.2584327222295308,0.2870746066685456,-0.8110971585915263,-0.8408132529742268,-0.7820553857046578,0.897100046388518,0.8541080579941965,0.9391360225429048,2.8624232120452184,2.8472596977922957,2.8773999442847766,3.0140359983205824,2.8988117982592634,3.101895992271249,170.17301603747447,168.93910962323102,171.421440710633,125.64302456281152,124.85639992175004,126.44750042001792,44.53113558695463,43.93641294970816,45.14045271597887,0.1931990175207337,0.1921894173904011,0.1942234338942593,63.32720718509245,0.35427167960672884,0.9899791853712085,0.9890202777962215,2.862410034957713,3.035386435475775,3.895043085464346,0.2428944265883694,-0.8135214937119286,0.8969068589260738,2.1220841559483676,2.890161333095647,1.5969147607946232,-0.9594057902404131,0.2723232498390066
53,67.86126130233232,67.0702356133056,68.70251766214365,0.3356395563258814,0.3281936908668937,0.3418313845879961,0.9888618427529728,0.9855594894103434,0.9899128014777016,0.7852670125248814,0.6493217484681866,0.9429616077192042,3.241596878839782,0.9584447297154948,5.03782995920942,0.2256503389297282,0.1699467518584839,0.2798655022577319,4.363849207710683,0.1525580951486894,5.8821468075689625,-6.137924120380617e-05,-0.0002251123985079,0.0002239550692101,-0.6124109518743067,-0.6329222189255077,-0.586216650675918,0.4448653877292982,0.4278712177753407,0.4633221678362062,-0.8094208700812845,-0.8545166162270982,-0.7641484803700095,5.738231261263254,5.6739527345950025,5.800601027162139,2.6747387108705007,2.653596684555593,2.694024510165713,1.325378880255889,1.1893791786153838,1.416453944819329,184.9561858948909,182.8426569266876,187.15226019960076,138.46424837025154,136.61792893233357,140.42047659939965,46.45276826025225,45.65920855906424,47.25121563977448,0.1881458281958511,0.1860404589099649,0.1898523787803441,67.90299922472845,0.3351455891586129,0.9898201183864539,0.7747330424909955,2.6734492510495578,1.3621865120298422,2.853715516314891,0.23166472424630635,-0.8166342735107823,5.737302669216798,2.1346906092978526,2.2832526947014333,4.67124033873273,-0.6167590440358297,0.440039326088154
54,88.25006240187662,77.43608693616488,94.45364715423068,0.2535449149013459,0.1846833930653136,0.295802817458993,0.829620223380018,0.625150045886725,0.9667691864176848,0.15050014382326,0.0265486913130939,0.3209183770437372,2.2164393346824376,0.5306882956370826,5.475910912893171,4.372482775334351,4.146988720008165,4.557185026855577,2.953631335252049,0.9269408055561976,4.39184278464863,1.3309015940594308e-05,-0.000133956670802,0.0001540690985053,-0.616158581887641,-0.6988920166202115,-0.4821325660149191,0.2215413268926352,0.1718494524902478,0.2772774948745699,0.0135592136936136,-0.3985191399715718,1.2337866457798,2.063257294865631,1.2143042762356815,2.679538531250716,2.8600922600317977,2.792661226888515,2.942887280497043,0.7277683385631191,0.2445650889697822,1.2112499942742598,264.25881195176504,256.3824028816064,273.12072843079807,211.40860938602947,202.1694254454701,223.5781570532205,53.34066321006999,40.784764995675886,60.763902517081526,0.1613522796984899,0.1315901081538718,0.1761669625922263,90.3353358838882,0.26030597870729755,0.856145610952712,0.10220836521042968,2.833923701097724,0.6876115688397111,1.9697569717520296,4.365359211674627,-0.06278033305792696,2.0228549693135838,0.9113126645360672,1.8908887860423078,2.9370409401407427,-0.6495148127485931,0.22657402764641205
55,80.93843713531633,80.26726076236535,81.63572867963835,0.5712513646145354,0.5620874278480117,0.5805551038609105,0.9897049687967712,0.9887820483542852,0.9899778318819016,0.989205251095258,0.9867960983877304,0.9899376050152914,3.196517313399921,0.3126435368011395,5.977413771053337,0.6207914471484325,0.5731525768756272,0.666887286577694,3.079899058703165,1.9343858602319404,4.333320122949078,-2.008901612297526e-05,-0.0002167881696037,0.0002147128709079,-0.8918232790631745,-0.8999913792034994,-0.8823382745409436,0.5279421025451084,0.506638578179673,0.5518189326462858,-0.8114384212738706,-0.84015047246422,-0.7830085253892889,0.2481968975654598,0.2068998062481874,0.2890196327644949,2.5788668936883217,2.550060082959127,2.604193681805345,3.101458792839917,3.061645812047076,3.129998116483685,194.79448034248776,193.4115862344706,196.23908237954785,123.96888436999312,123.01642169621051,124.94628842935644,70.82154909778252,69.81762870674774,71.85074108226831,0.2313853800185314,0.230352641855284,0.2323936004177913,80.87148263480015,0.5709512996182982,0.9899780554105365,0.9899406206785086,2.57891013735461,3.108936344318167,2.7924092196550103,0.6136837307334684,-0.8183227468353785,0.2427698416541339,1.0508529704462632,1.4954789174011454,2.991763995869825,-0.8915362085364736,0.528618696553111
56,37.166329004719735,36.80128290570162,37.53730465118603,0.3487224345070919,0.3464920416859163,0.3507944318768137,0.9896453394007972,0.9885706705422104,0.989971578491578,0.9843420782835752,0.9676236707030254,0.98959382004942,3.07995151849247,0.2473204178627026,6.012472165904607,5.156568768406808,5.105536941522509,5.207719335300492,5.72476264931349,0.075927036628437,6.213148825426748,-3.735511221757983e-05,-0.0001784316887126,0.0001307628292755,-0.9250974021159556,-0.9296150600668962,-0.9180381009124656,0.3947392493982908,0.3863225155367929,0.4035262333733898,-0.8113274857477113,-0.8445417657518652,-0.7771135243462068,5.741580877713374,5.692081827021503,5.789190277795998,2.731240505207525,2.721565395995696,2.740536652024334,3.031228065468623,2.9264466891026077,3.106713068607104,100.1325206255651,99.17792512439198,101.10947423195724,74.23923288749072,73.5377571254171,74.9742641051569,25.88802667627764,25.61163285998332,26.17701189655798,0.1917055670435733,0.1911109988169552,0.192253461393906,37.18384786091567,0.34872135572804513,0.9899739550233317,0.9895954470174384,2.7305708322060815,3.0577376498458886,0.0001439818996268,5.1517009881629034,-0.812259495199141,5.749182670243115,2.0136740044622816,1.457343070080726,5.972777078646218,-0.9262158025700526,0.3943836846206331
57,62.74214654371118,58.28507635419681,64.86394257177923,0.26418155928396,0.216811392685181,0.2846402990654648,0.881189385734553,0.7759383687275502,0.979942909609852,0.6903614600061768,0.5245301238198256,0.9092611134129354,3.39842921327438,0.8837677615606538,5.512620455676192,3.884015457452751,0.949722327781243,4.0052954557179214,1.654153338769705,0.402076415692693,6.000721650343258,3.1530155533870717e-06,-0.0001581289463436,0.0001555661463759,-0.6021085370781749,-0.7738785907087867,-0.4869924505382067,0.300546180633863,0.1640527318865381,0.3168996441363597,0.5391567832707695,-0.423988252790364,0.7243811513810892,4.883343655814211,1.6634393682131956,5.080367507092621,2.802570218250063,2.745192472348436,2.959587055679524,0.7655558321616575,0.5577431866386666,2.2880733461187086,185.2890724648157,183.02130150463975,187.1457987044274,146.5197499671913,143.73199485868943,151.99139933891945,38.59151601309194,32.90132534297949,41.18274548425199,0.1653040892979099,0.1464318551943045,0.1724778395921128,64.19901714320244,0.2756900746390568,0.9670711241272396,0.5675834945523563,2.8242440495500443,0.6975964998122534,1.3613985703761091,3.8775409716395073,0.5261886463598234,4.9343137239344825,0.8574475503627459,0.2433543346022171,1.3968058650296007,-0.630123497069441,0.3046945389930252
58,59.539235510869815,58.92736296925076,60.18210306177761,0.3380919978337611,0.335180451727827,0.3414951740484128,0.9899012677740648,0.9895827739259808,0.9899921243041953,0.9889219168233786,0.985399547825121,0.9899194215264446,3.2078486069814574,0.3015067420235389,5.950999871480533,5.738333541695069,5.632220671169443,5.845367789611659,2.969759314301395,2.4040860464168907,3.5976045242930987,1.5331638541739008e-05,-0.0002112850871591,0.0002127958855627,-0.9277135161832876,-0.9315253271783476,-0.9238029018960782,0.3948124515481496,0.3836593745861944,0.405838748951475,-0.8110570691276179,-0.8278409835621638,-0.7940936516821295,6.20465850731409,6.180906464598993,6.228593376316753,2.731334312431581,2.7191581040411763,2.743565919613552,3.094853872044379,3.043956642262001,3.128374024603525,161.86990417192158,160.4744467884599,163.2828268733587,120.9686623786991,120.04497627956871,121.86534356175916,40.8996046147559,40.35864042773919,41.48974830724234,0.1888265006090626,0.1880177068130076,0.1897607295458254,59.594911005196295,0.33789142641503506,0.9899849316757401,0.9899165834438043,2.729778392347262,3.1044922121605896,3.4273382749630437,5.735659364357186,-0.8109389831881829,6.202633385990987,1.8925072719128928,1.8215755314732327,2.9262298548630366,-0.9274941653650282,0.39579369150619853
59,84.73320205229471,83.71644287574675,85.80146342121245,0.30089866277376,0.2928152674312689,0.3048474370514649,0.9877122930623417,0.9807492699020806,0.9898069846720292,0.3523588130026203,0.2206871198633831,0.5052554801922637,4.72253270864925,0.8079467656461496,5.912798068961941,4.179583243507655,4.117298139870576,4.234781609375792,0.9988032885587406,0.1600248573157728,6.1318699945571336,-1.4730070550993016e-05,-0.000158080422845,0.0001593366789098,-0.7074613208162175,-0.7240526651700047,-0.6615276850067686,0.2609836190651932,0.2355258074772319,0.2946991904162336,-0.8113401467732897,-0.8646928299014315,-0.7588916403700235,0.6006643960698198,0.5170750464759356,0.6844485795752501,2.873951596775404,2.8377656055066134,2.900903389434774,1.2686289108902595,0.9617407406580524,1.411379883887384,238.9181776291389,235.8881406135523,242.22143831136293,183.66734719968628,181.0668193047146,186.70714625941145,55.24871182250439,54.28304234137807,55.97045367647567,0.1778006413357044,0.1751946229301883,0.1790453615363881,84.71506227931386,0.3018938367807268,0.9898285492920283,0.34228062370848134,2.875630623473604,1.2583287513706076,4.997246957954368,4.176561061038491,-0.8113285558108071,0.6072313863105834,1.0451386828444666,1.7915956530614192,0.685420052696145,-0.7089921698223955,0.2553840942420615
60,57.99081454328643,55.78088971896086,60.23511881369466,0.1982133245016598,0.1865753387430941,0.2141792280227679,0.6470435883252535,0.6144190754845983,0.6956657840913018,0.3884137282173864,0.1892174368790993,0.5605850107300231,1.4054055230909004,0.2088273042482432,6.120223823395896,1.302853074925959,1.1825324634720218,1.409551086364511,4.789318601356954,0.2970555560530969,5.988104258907966,9.97820998477957e-05,-6.118126644048119e-05,0.000211274032445,-0.5079506219650057,-0.548200925124878,-0.4735900670687517,0.1440307596669579,0.1211170633749551,0.1673798089582647,0.6439943476175098,0.4520334916049594,0.8871760823366005,4.708911953679115,4.418262560852942,4.976623539825543,2.919216185932954,2.874902638673848,2.95707641301186,1.266750797693898,0.9677220080709186,1.458109211393779,190.14652914594703,185.04020790281885,194.51932452704483,158.54575366127622,154.15159490658144,162.459569317102,31.473022494364265,29.5941680795345,33.71081323199153,0.138058946860443,0.1325145612481911,0.1452819804301483,58.205674391264864,0.19593371896419148,0.6381423850490785,0.4311791817616665,2.9261344504839117,1.3104491751140215,0.870194130677466,1.283423659172008,0.5739836805956633,4.677703517679769,2.210847174941395,0.9986185091659606,4.8722309828447585,-0.5078558896509993,0.14413116734224257
61,35.92242166238422,35.69165855164747,36.151137574836845,0.1168256437029067,0.1158047794935629,0.1177403448891143,0.9899804088700718,0.9899244797529968,0.9899985437466652,0.9884737182627542,0.9839047886391262,0.989886134589834,3.32727861536642,0.3546137061597724,5.927767753333695,0.670846350102616,0.5316018261939711,0.8021892935973557,1.48702888746968,0.1346041075088438,6.146131199368358,-1.059378900798266e-05,-0.0002168090166221,0.0002169544118012,0.3104634452423193,0.3063207439988467,0.3150264638586865,0.8756047394101176,0.8736020304655894,0.8774304490048511,0.810776065467846,0.7938659588264655,0.8280789068577261,0.2836459710174108,0.2578837607636435,0.30880393714143,1.0853637495431256,1.0810383879620613,1.0893302792433897,3.0868960852075435,3.033528895797144,3.1263532625219845,148.75432822722146,147.8500365242634,149.64508684968266,133.19591997715105,132.35225243994782,134.02620723107765,15.55997007404148,15.423781642528589,15.686208233427658,0.0936628628300374,0.0930143700795002,0.0942417733045903,35.941494360257366,0.11725856856861361,0.9899986167246495,0.9898905014126103,1.0847899793216553,3.083590326657581,3.071388185926606,0.6862664219775314,0.8099238522918732,0.2818046220822612,0.09066578474615632,1.2746082659784788,1.22399603572875,0.30919645650415767,0.8753258829442109
62,41.99079873202273,41.55023146071617,42.38938090496711,0.2695292280286172,0.2661625034483887,0.2735754474319719,0.9892973244113434,0.987190618153512,0.989936806246812,0.922770615485879,0.8098519677727806,0.9823900784695224,3.503350861295705,0.7967417428518587,5.601281583934956,4.992167430569982,4.92346468568707,5.064169963822423,3.0397529062189017,0.8413725517899955,4.618868842284368,4.923338040904566e-05,-0.0001745130894092,0.0002111443150257,-0.5091312111194859,-0.5346844876955669,-0.4904353400496739,0.5073582677568431,0.4931050183715332,0.5185688779649801,0.809575288977902,0.7655120201417385,0.8512231966215182,3.876388038664528,3.812990166856777,3.938259274323421,2.6029549210119134,2.589767363317342,2.619327605287672,0.617383955949058,0.4244361993401458,0.7594927989451121,122.77708102374363,121.44236714250866,124.04299967173844,96.6943528843782,95.52417555242248,97.82374933866824,26.06665567862043,25.7607402169422,26.39327724097428,0.1672324142427852,0.1660228927518217,0.1686660841787058,42.03700058745806,0.26995026182127996,0.9898909421660254,0.9515144825900073,2.6005213348013125,0.6654718478780108,3.490767463178838,4.98414391008239,0.8077720171212072,3.877612713805466,2.1271853296619274,2.96957064166587,3.100313697724244,-0.5037985828804965,0.5088343319212477
63,38.46570640288497,38.16435082417643,38.753732225685255,0.1335736800139484,0.1325861542184785,0.1343188864979987,0.9897725584024576,0.989100282971188,0.989980430611664,0.9644650086677384,0.8903152597846617,0.9878425671046496,3.09747968314117,0.3433969059650908,5.930597338429072,1.5153255712603797,1.2981677782228986,1.7405595740855926,1.2968156607562895,0.1151976841459872,6.166816185306693,1.840570557796534e-05,-0.0002170479367592,0.0002191036774247,0.1990296321195396,0.1913856983081972,0.2104006954314076,0.925905577774829,0.9223840826228892,0.9290557984275551,-0.8100278759596476,-0.8710227929766167,-0.7484812759684649,5.096926618752065,5.0057212989265,5.188012077734398,1.209802714397754,1.2002786868438633,1.218842340120699,2.917620996897468,2.706682270790333,3.075741709024657,149.64434172748628,148.55792421394906,150.6891098177906,132.018356191067,131.0437462340276,132.95159580559482,17.629241324003946,17.46309504691946,17.780156860663972,0.1039492556546755,0.1033607560722495,0.1043918890371971,38.4557761514352,0.1337536123223743,0.9899690566480293,0.9865209421265819,1.2105751602996977,2.933427283117205,5.568796505164014,1.5226060774450212,-0.8065427292153429,5.101838758706545,0.052214059651766884,1.6360250736092954,6.05038444228936,0.19671550530541182,0.9262058891073789
64,36.603227301505854,36.35716061920896,36.84619978247593,0.0775903842504776,0.0770206634262093,0.0780804176916984,0.9897026111854778,0.9889189525942156,0.9899769841379228,0.783246816796409,0.6279819416864963,0.9828475775240936,3.178946595104844,0.8503259627928582,5.656009529044387,3.9153047764723943,3.858809602071773,3.9743939309561913,2.381488935855694,1.663597474729553,3.154794251506454,-4.180721711641991e-06,-0.000183594589798,0.0001751697343952,0.4516794517574607,0.4490171221406839,0.4547854376251594,0.8920729543264841,0.8864792272640204,0.8984556521908046,-0.810051172581019,-0.8489339755508116,-0.7719105059899491,6.004794502453377,5.946452141469497,6.060965732234771,1.1230688574034162,1.1105412560966694,1.1379309752023703,0.2713591643348664,0.08526929599464,0.5009509367691788,185.6137086686525,184.20287053229373,187.0074956690929,172.25307382042726,170.90397893581422,173.5864938240507,13.361877794957175,13.26476100956053,13.461303219205943,0.0668190794097517,0.0663986399680158,0.0671799711185712,36.64668750593248,0.07777934512717204,0.9899798969574115,0.9781327674686463,1.1356184084568937,0.2869772888857562,3.0050389151275527,3.9202826643700868,-0.8100778035090995,6.006726409794167,0.720888043198237,2.4025685507825942,1.907059380068072,0.4543723867673497,0.8975813566028017
