Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
43,113.52368993557911,70.0823614222223,141.38412309810045,0.0738783782152797,0.0605772006195553,0.1017616816836484,0.8325200805944601,0.6311037157604739,0.9564056072488047,0.7245033151904181,0.0742353606957916,0.9535422188944668,2.9161232392270904,0.4413023635474673,5.828940610722893,5.049162977183018,1.2494214667423107,5.6671216180481165,3.3418323513289825,0.4786582582656082,5.795480112155836,-5.348352399400124e-06,-0.0002052785536539,0.0001995283265513,0.4462381296246502,-0.6482709096713175,0.5330758136345772,0.6421864396253594,0.4337262758793158,0.7362569175901612,-0.5374851995763651,-1.1419201326118826,0.6434762200905588,3.434206814375836,0.4388780569908407,5.028009772886527,0.959407634229762,0.8620768444267489,2.4580241109598315,1.4253363965676311,0.6027957058424714,2.593664623657332,631.3343407727051,373.1015688813517,717.6007414378714,592.3554201857557,341.40782469864394,666.6256740102427,38.5191172032624,23.712394852629807,51.67715967486782,0.0640629829416028,0.0538548259120494,0.0838318301726892,81.96853116614398,0.0718679286738847,0.8459025557714148,0.7333999392906992,0.8360463009765144,1.3418184343078199,2.811412165207359,5.018895780931312,-0.6513100702427662,3.4497951350810543,1.6308153524355737,2.424948386526197,3.361098864543565,0.4343830667215467,0.6637494168532733
44,127.43064970930988,96.22114889054512,164.4568537109564,0.1083435286785998,0.0838063381938932,0.1515213053292225,0.8777302515820943,0.7010386650524699,0.9827440475672397,0.4294825161307753,0.0261394119030712,0.9368178030275692,3.044528172754946,0.528988544184445,5.723701912308513,2.686150465296342,0.0805716676892264,6.194614772313907,3.0017523700657733,0.3358732221712769,5.943403390216109,2.110187318389231e-05,-0.000221853951399,0.0002220936609501,-0.1788643171876266,-0.528549741950548,0.3113101519495338,0.8000755962514357,0.5665854721886086,0.9563805954677064,-0.6989180166573785,-1.2795004071362392,0.6593249842880269,4.063188323655504,1.0637767977643628,5.977478663139079,1.8002056885967794,1.1566809119832062,2.279008390783411,1.8398934990744928,0.9726402633528588,2.8082437101912103,539.3723496094397,391.8570020890921,703.3887724138019,488.577781460993,346.39400091608906,632.4048481066345,53.42613072363303,37.81439816454493,73.35030680130733,0.0881970778663763,0.0713466345689978,0.114269347570966,129.1385473892696,0.09952747017261898,0.9803033280685218,0.03675359208728403,1.7727026714286813,1.5414215312808004,3.0649789376805625,3.271294196631587e-05,-0.9176635615670568,3.7483485574951034,0.6192325933346596,2.2616949095377326,1.6214603740011215,-0.17240550932293486,0.9301638095755274
45,139.13561553321543,120.12492689185387,144.99582641134532,0.0702124596374379,0.0584877736749442,0.0825616461922367,0.9853265695956708,0.9645670456995252,0.9896721204529122,0.6448793703036326,0.5063503097160089,0.8220373231061089,3.36471437114769,0.2533688390134645,6.015884409090992,4.872932563232687,0.960647409275864,6.019258445614925,4.6334922133373855,1.7784634363630596,5.82858392097936,-6.055130208660296e-05,-0.0002164032290156,0.0002069740131932,0.3971067352561566,0.370336757726219,0.4155038226579534,0.8720371124862566,0.8510558500853455,0.899012471309014,0.7314627014030858,0.4594915022048766,1.152295624911445,2.744804304265566,1.7594831929627626,3.3043162734333604,1.0862292925079209,1.072903048830128,1.1529233212550212,2.2949181611086287,1.451754011583663,2.8068012071573274,736.386695067241,692.4060205806882,758.0173672422488,688.8336027923045,646.9332895107708,709.0034710940355,48.84023186280469,39.09787828377343,54.13722765609467,0.0613019347632973,0.0522027519872658,0.0704487137367521,140.9212076136791,0.07076034553013125,0.9892850661361356,0.6067026041455214,1.077672179464218,2.3457061376489374,5.074414681983884,4.75093462695042,0.6531498562646816,2.723574121573927,1.205199597203181,0.5654501079387441,5.317188895721828,0.3921943083912611,0.8727585260229904
46,113.19251084896489,105.69654029760228,122.42406819527238,0.0575397919353253,0.055228804487972,0.0600925564581074,0.8994202344974043,0.8658758033107545,0.9319859707020578,0.9157307794098728,0.8047659384657907,0.981222644023963,3.923900455866481,3.453641791752261,4.524487187747712,2.391817337897019,1.876492933187604,2.8499176437737592,0.564684868918409,0.1134654982688398,6.1172583844465125,0.0001083771137305,3.9568925053626125e-05,0.0001669944829892,0.6709558643357247,0.6301158001158337,0.7124708674989167,0.5813413637289075,0.522685197256533,0.6211944022229577,-0.2589409797532876,-0.58494410194725,-0.0283496729571243,5.150372301634189,4.734978943856451,5.540716783752108,0.7025443449482663,0.6323443153059752,0.7468835606813368,1.156145122989202,0.8535116119289804,1.4645050719008066,671.275041404599,639.4973920682913,710.7658284950825,634.8139606496372,605.907094092181,669.8765056784902,36.547750535438,33.5629068972494,40.120448052628014,0.0514487529061492,0.0495989368091209,0.0534728226942292,112.28321699611107,0.057918096262764986,0.8991165297803365,0.9402498651669369,0.7331225300380176,1.1725373106718535,3.9354899197066193,2.40200325500302,-0.20137822412527995,5.202061017672614,1.5486317576462025,2.163536397168318,0.49985156754824417,0.6614295792116212,0.6001508859811588
47,121.50268738289108,100.63262320497252,185.04036717943447,0.0994969132473668,0.0825633573836556,0.8803204299807882,0.90925512390896,0.2092783874770022,0.9832003626779864,0.3912882405543728,0.0577018051180526,0.85474755457431,2.983312745168577,0.2352065398842216,6.037092856658843,3.71939443197342,1.2441046945181893,5.094621015547164,2.4599472888861307,0.4439510589580879,5.728385965911855,4.119634996559089e-05,-0.0002240477214729,0.0002252328644308,0.2205370929982241,-0.1215297486050565,0.3289465145857046,0.8622821680930066,0.2594184132579997,0.9434240684196584,0.6281732433398864,-0.5572871343516074,1.254117824571711,2.152645758630122,1.0686639307100505,4.84060681426371,1.2659514328295702,0.8434431132306104,2.022440731662242,2.155478547902014,0.8603059307625558,2.848682787876625,517.0990801785798,380.60809539340136,578.9421487189397,471.9937998604945,215.92351382969463,528.1662027107009,49.00057052983323,38.19936532312726,192.25322524085036,0.0823041205491884,0.0704499515769577,0.2489872171318154,122.14964772461192,0.09789669867031545,0.9716216810294875,0.34526243464261464,1.241644924449594,2.241500151658057,0.26198804307054663,3.665003066759419,0.6428315166951568,1.8732766396089084,1.9066564270667528,2.3308162146722036,2.0458775933845526,0.21709013918814712,0.8937200872720926
48,140.3679996350008,117.07220076500847,165.1498210938952,0.0727932397377781,0.0593338126262624,0.0859113196067124,0.8030639828917989,0.6969945319409488,0.8982019365741112,0.3371608464332012,0.0469584154967029,0.7575980351489983,3.657541513915368,0.1842145836952682,6.116442674243209,5.425489384886268,4.64235329130443,5.979746004182066,2.96043740478059,0.3056946021011942,5.880530865810493,-3.4216395317699175e-05,-0.0002198414976529,0.0002202286676699,0.4379207530383485,0.3682393093304086,0.496301635692215,0.6582082133589077,0.564000126758023,0.7529620551886622,-0.2078795003467652,-1.0964082209218309,1.1001506434815125,3.358086412521933,0.1188674968206508,6.16691456329902,0.9663743936651336,0.8928380710726324,1.0279399142783,0.9701085400109573,0.3013670452649235,1.8693849980414508,736.2065163825996,675.8315203140423,805.4717702214651,686.3689442668004,634.9390153556957,744.8245505791812,49.96461473091834,38.50931056827405,62.703811570355214,0.0632497760721015,0.0528733206324716,0.0728553869796273,134.42035544152222,0.07290709300799626,0.801486942773175,0.3300343544415875,0.9711304823475522,0.9733440909083417,6.009967747737954,5.459392866336508,-0.7982238480407364,6.05872982559334,1.2391879864638535,0.9360145177578014,0.8111587427819279,0.4435907153126165,0.6817164569422393
49,160.9755615839132,150.93532320830977,169.18769649465406,0.0946204843044215,0.0806733564731763,0.1035931498409477,0.97543802324243,0.9408971869634828,0.9888248020278764,0.4014852784766572,0.0603898333289796,0.8639549354242236,3.638195058810129,0.2933253956708334,6.02197566427312,1.1283345330147287,0.146077652707521,5.967621665375062,3.4605900080684604,0.499085326988389,5.833933849244258,1.045609148572497e-05,-0.0002097726734153,0.0002127704199349,0.2596369687962181,0.1209611788399922,0.3714940054732218,0.9270010880225762,0.8655145780580114,0.9681380182547008,0.5904372322654939,-0.4616444475592263,1.1593876582095155,1.1717932666846822,0.2850186518004905,6.030587294414513,1.2762826624239867,1.105150184951312,1.4259627201891831,1.6406344074827726,0.5759183983920224,2.7048875511258035,738.9352402653758,695.0047442903665,792.9041998992126,674.69156282157,631.965378073949,731.9243192076523,63.88932509053532,57.4581601026939,68.38230693411188,0.078969252004697,0.0690782358655446,0.0850575846799137,161.78651922943337,0.09699501558566812,0.9886505501123456,0.33734165138071476,1.2780356965198285,1.6083220044808504,5.119156791820008,0.4654954360539569,0.6165208513387932,1.0757701643302855,1.5296716571168945,2.3977378529217757,3.9053847524389242,0.33583362353672885,0.9356510884373703
50,129.7460692664318,115.8865007669756,144.9895263398841,0.1033517609260405,0.0889807178974737,0.115531595599085,0.96180241062174,0.8773165517297179,0.9876860243024348,0.4308157377375141,0.0687497179200652,0.8163338061720532,3.272528651803015,0.2807258167449892,6.021469203668837,3.551112751018385,1.801309815919024,5.889787044299881,2.555921453424632,0.3380070571929988,5.681936224614336,3.3520059980267976e-05,-0.0002183843226835,0.000219516143981,-0.1001294307959265,-0.1825940295679534,0.3275838966240736,0.9406243887596958,0.8641822418124047,0.9810705009163612,0.0001806930408281,-1.0958061389782536,1.2216142349477463,3.6973246832699194,0.907164608208425,5.793947560054563,1.6943337839773245,1.2141886546492429,1.8031393236089,1.325311100927049,0.5607632459230294,2.375067656427577,563.4426658094162,533.5130321165996,653.0187542924906,510.00207454250585,486.6665360198621,598.0521928746836,53.53510272568899,45.5995046339072,61.65929704439318,0.0848965214196583,0.075033555363493,0.0928404037453777,127.01672416915383,0.10165244196098568,0.9807614754340978,0.4840340873642834,1.779174902834077,1.2028751746232735,5.5841985322037555,2.2179184168406194,-0.606760612097714,4.867727510884199,0.778429950432484,0.6902081583833264,2.6526682742774073,-0.1686397617993627,0.963532884095715
51,140.56095273261275,134.51416061979586,145.36189905536096,0.0858681587133667,0.0786804278543025,0.0938141943891632,0.9808692692566228,0.9608036903365048,0.9892037824231884,0.5348053553025792,0.1910796871201607,0.8903349315917858,3.866640559310913,0.3832344399603475,5.940131611667735,4.149556761829523,3.604152715061069,4.643768638636957,4.270960560498051,0.3340630071901033,6.0056275159015495,-4.212886857253828e-05,-0.0002086138700205,0.0001995023773979,0.3196421195966404,0.2548780290888929,0.3624456546583626,0.9197598454892556,0.8990378783464056,0.94475359380259,0.4715356932521709,-0.0067960436209191,0.9782565186840784,5.432692912669388,0.2017468722785643,6.043119822769327,1.2211426364118223,1.1759559198395242,1.2907183168907208,1.26274159568233,0.4508576314312766,2.1030833221285503,675.8506787159525,646.2497190338461,701.0512395824551,622.1114897006329,592.7117510918982,648.5953629763962,53.42948191541256,49.92078255104387,57.15131268326389,0.0728245741377295,0.0676209262688898,0.0784118036444586,141.2843180837523,0.08240604615604018,0.9892095397236438,0.44180803480800035,1.2104382330329782,1.2607754138229448,4.434608379656422,4.277561252799735,0.5465436972662384,5.3695303616445775,1.332737289575242,1.5088665403371737,4.8470260397139375,0.33824601129426535,0.9186657242084153
52,184.49603664347345,147.0201162182679,198.384303650736,0.1098813380288845,0.0871498615651432,0.1199215783188531,0.9654311492294988,0.8792182227404628,0.9873010653462077,0.5397336190247656,0.06852611080378,0.9394261737624504,3.0689975176134765,0.2988015797702811,5.965639539685265,3.437035389483256,0.2387446126458816,5.871869654908879,2.9245688862940686,0.3453524696615024,5.903056395411922,-9.287675021697522e-06,-0.000215886793595,0.0002182931124707,0.5779360051141326,0.4783635129882009,0.7174119100657619,0.7179511915340147,0.513003566714812,0.8081960160176215,-0.3180398205072312,-1.1967586850410372,1.1178582776635326,3.9228825601382704,0.4725047456918098,5.624022087670914,0.8555794653090522,0.5788460070070974,0.9982110939794095,1.3082619238523878,0.3654094552117389,2.552360828317231,787.2209141312993,693.5469653476015,822.5237083842562,709.5886392404002,634.1098661980676,740.172624199692,77.77524594802115,56.51001531811168,86.45852827783621,0.089201229620127,0.0737374087606673,0.0956141372026852,193.40541963890746,0.11125814110468951,0.9782263815553964,0.7734212577435402,0.8608199740883632,1.0049926324932739,0.43337030458580644,3.683293238348803,-0.8025836771640749,4.188206958989085,2.050050683822918,1.0839555826608653,1.963578796334817,0.5599641736225445,0.7543626814291367
53,166.7434145675416,136.22831644796716,181.6482332404057,0.097463868125667,0.0820223026664586,0.107950858728795,0.9722190597440088,0.8516376445269206,0.9887629370296998,0.3744857478708749,0.0295690962728063,0.902603655111268,3.3510099264889424,0.3072794341272882,5.973156950059272,4.680558295162591,1.285654854695916,5.630447735606238,2.717614780945185,0.3999086332118614,5.782491345390937,-3.667711726135903e-06,-0.0002209310853629,0.0002203281833998,0.544925386109241,0.4719082621703411,0.6035104317188538,0.7573515957943704,0.6661250528537641,0.8225064548023734,-0.452518017119269,-1.1779553416402295,1.118921773921704,4.877380161859819,1.383504399054889,5.94992027108401,0.91829451297134,0.8170104707507241,1.009232048417383,1.0868584935319887,0.3368959923827154,2.3044546747889765,755.2469317353818,667.6660570327156,788.503302210746,687.7422203116212,615.824053559841,714.6880836616299,66.78622351717055,50.71437326338904,75.81661357858836,0.0809213616366488,0.0700582899218355,0.087939725278014,168.68170909734715,0.096732412299528,0.9870168673242672,0.06611356934171558,0.9366017881594716,0.8389871190504551,5.235421356004039,4.848200877659472,-0.777215637591165,5.2701895323714405,1.2423741045953582,0.4336010396531657,2.207576274705824,0.5416558460537249,0.7771581166606536
54,124.30959259287698,110.08604702717982,145.16585636229428,0.1040910626246102,0.0926452265318714,0.1286106519975619,0.8836763712194203,0.7611097709211057,0.9672249791840212,0.6426238109275384,0.2559792279503699,0.8498036297888286,3.893290497423607,1.1354059901907163,5.526553540765701,4.932510402611119,2.1757652799757765,5.650168568416464,2.9846202822699484,0.8348124781783234,5.453525752797329,-0.0001448871770636,-0.0002294302121818,0.0002240571629859,-0.1640176523974393,-0.2142386227604695,0.0637693212439918,0.8579819946898489,0.7496701703599372,0.9481056019136426,0.0089920706815179,-0.5035491768797004,0.6512301666017728,2.5375578957360534,1.0866291959404466,3.834604734218869,1.8106537038817323,1.5054064830719434,1.857468734026438,1.202103959305424,0.4199914342828871,1.882450973500246,543.5128789437574,506.20463713868776,577.7778087330455,491.8088457658935,461.76737036486224,516.8147303241349,51.3004080088998,43.35878515295354,65.3961660033664,0.0853893393260453,0.0776005325639065,0.1009691383583752,123.10608789625769,0.10129119377839454,0.8999880543910407,0.6856354550583225,1.81188258310562,1.231512728695682,3.8597066078304705,4.88334666406665,-0.021269763289853083,2.5360579934100445,0.6501796431349189,0.23569111481098226,2.5632401188194147,-0.17314815682696771,0.8739649336435434
55,156.02102807200674,139.88503327980888,165.43964424231442,0.1074927883329182,0.0842226671214778,0.119050477794822,0.9686560821749494,0.8996041823855101,0.9883154784942092,0.624907132485929,0.0760424473586629,0.9493278910038452,3.536329769331658,0.3673034803957498,5.980721280233938,3.0909771634324543,1.09060712952225,5.781798668285564,2.77620577424661,0.204914165664279,6.040296278305568,-3.5958094755622453e-06,-0.0002174553445029,0.0002176816740745,0.2416590057591382,0.0731725593376596,0.3708405407871534,0.9196493348678172,0.8533671903857272,0.967742527108624,-0.6170656575666549,-1.2571644564793791,0.5326282385096535,2.348679472836884,0.5979905174751656,5.282746853255321,1.2793445913243076,1.1295648260187858,1.4754786690078354,1.690841808933925,0.6025406484217943,2.675151295686236,675.3372291874632,619.9236622298926,730.6219541202922,609.4115071390627,558.5611089824638,671.6028524544671,65.07053328046648,54.17792397042683,71.20260360755205,0.0876390204365084,0.0716460126214547,0.0950674376939091,157.48611686782976,0.11314532136488029,0.9830996925106424,0.8909525794491445,1.2724598475156181,1.6633697710009991,4.255225503589498,5.0649080950894945,-0.6780088014977493,2.120849874264594,1.9188451325007851,1.570149507499052,0.000616185166202,0.2526350927269334,0.9235038420764142
56,134.70406848390073,115.85469637262436,145.4514302082685,0.0934634160445005,0.06765305040674,0.1003181671318172,0.9591280108408974,0.8947865946009301,0.987697105888548,0.675461643335444,0.3616034416098229,0.9409814050649936,3.3677915970471592,1.6156456419857397,4.822800489921802,3.606354578500152,1.028416105173202,4.976243541408371,3.881802549816827,0.8605608182470825,5.92035702614086,2.8557868845060152e-05,-0.0001171266743561,0.0001657909844824,0.2020635991422585,0.0685654781949299,0.509951217962961,0.919591114980075,0.7929553321524461,0.961604440699164,0.7851161570366398,-0.060617462346169,1.2472527915788154,2.866899953484024,1.6704872570939788,3.5858800687321857,1.3065868568111592,0.9738905679286216,1.468787405278592,2.262884628535417,1.148441999014385,2.8329571000591462,627.9358254440639,571.2307852360581,695.9780055887204,575.0158015916013,522.7857289480662,645.4152551270042,53.01730192301003,40.73248282547019,58.07817478094333,0.0781687442687521,0.0593508699530224,0.0828596360911966,138.2918892551471,0.09425531317210276,0.987047576113265,0.6344380183546539,1.2648081473041888,2.1665831182528694,3.5628564838577144,3.6100230013465855,0.9156018705176068,2.80128552906353,1.8956091772641117,2.6720747216350325,4.327047736519243,0.231644087153838,0.9315940729788235
57,168.08469789077708,154.4332693942462,183.73413852792532,0.090438887460098,0.0798064523248235,0.1040530347180732,0.9810450453889752,0.9542568654709568,0.989099157350326,0.5525101962333012,0.0840242317704162,0.926881625406095,3.483212162297736,0.3764200868147312,5.9722953218086765,4.139572996897904,0.9741806204714188,4.784325640480256,3.637261609911327,0.2839605238354289,5.984360991530658,-1.3101683804911764e-05,-0.00022040288016,0.0002187508046048,0.5161658179681196,0.4808190202728111,0.5786928560315627,0.8018441227424853,0.7525352536640237,0.8380472902719449,0.5156608186562449,-0.7060037354824075,1.234991500714747,2.2981466310444927,0.4082304371357377,5.910917908270172,0.960947863463146,0.884696821862239,1.0230265688572069,1.7098609972426095,0.4655893701768994,2.7184788198514847,791.382085237738,751.5366517051151,816.240824772259,725.0521449157021,689.6702758292748,748.0857365882049,65.3355253452227,57.56229217481626,75.52389033459565,0.0760593394163297,0.0684456999090885,0.0853640240156281,165.40239978333352,0.08966022047947461,0.9851950392496059,0.562127945553242,0.963739385844033,2.1194109265780385,4.8620346776448535,4.2553135986990185,0.5928015696205289,1.570893324671054,1.189717308025163,1.7135391624590413,4.8635080675144735,0.5022108227002063,0.8012196421170109
58,152.9473275239141,137.53073763901858,161.92735321253184,0.0919845783448075,0.0713174169584983,0.1097322636203019,0.9812436742309194,0.9044178934271596,0.9894654345325932,0.8048963974201659,0.1126323577752475,0.9732603946456652,4.239511497512495,0.3237556881889371,5.99737002102936,1.235126987187933,0.2439737555011402,5.848428235081431,3.229677371479965,0.6598806796376544,5.635790887716351,2.5272779728546173e-05,-0.0002019975012801,0.0002079440603192,0.2928935597899187,0.1217850700372581,0.3951681504320879,0.8971177957698033,0.8189073743400287,0.9655791293919392,-0.7776818111654673,-1.3313031232427075,0.8520852840877506,3.7416040912253545,1.2490503517574116,5.246980821377915,1.1955233315582263,1.06588248372207,1.4217564557412996,2.150829562187598,1.0427104899103994,2.814800392028236,718.0857193887836,633.4419543464232,788.0364454713308,655.9413997618653,577.0690292686172,731.8334107179637,59.59938194654879,50.38394884687201,67.52253042210442,0.077140422255866,0.0621382866287857,0.0891041461625782,154.4572898000401,0.10577575118313523,0.988510647779679,0.9157299090036518,1.0852898562006625,2.1549057355997823,5.159998834363967,0.8567985147205063,-0.9595728835512845,3.5724238663605923,1.798442533050732,1.5989645478608472,3.6651870761714376,0.3632226899482658,0.8728354311824497
59,137.3438188420129,102.54027442385136,163.028376678936,0.1003114501678478,0.0720985726759587,0.1178655264850301,0.8474039104319779,0.6295516273711705,0.969796435806504,0.4672345027170018,0.0537344006041726,0.9166804971361174,2.9819869090127664,0.399685961970465,5.893464464265919,3.008398218909885,0.1564015011785277,6.10315538706267,3.1506622239951123,0.3915059882657598,5.87982023732276,-9.028012826865664e-06,-0.0002176925731282,0.0002211482227937,0.0363493293038446,-0.0858608019365416,0.2032005872239916,0.840006292572593,0.6220064354626058,0.9651026178941856,-0.2149857464802412,-1.1585506522169975,1.0555921736035,2.624956185799101,0.6287110118317704,5.679088856672702,1.52895405318342,1.288146090472246,1.690352558668032,1.4853837552141005,0.4854021507411957,2.648441335903691,612.150100853791,535.7004502974883,678.1883485511268,555.8961799572704,498.2624699816898,608.3373020939915,55.80617110130581,36.43533909616586,70.58211472434553,0.0828550996813693,0.0627273920198133,0.0943208430533904,141.02046525322163,0.1050831431601682,0.8893632267686117,0.31934646941428285,1.51944777679241,1.2991774878397475,1.7683921402008251,3.0694792920049636,-0.6084888161638404,1.3967828621150173,0.7375970213855488,2.5131042114701136,3.427115502680606,0.03079491808287288,0.8788941308981717
60,101.4827527193777,94.5059696281752,111.03924200582404,0.0527302967173491,0.0503307877139776,0.0560384040806067,0.921940602403116,0.88318873751818,0.9749376734625592,0.2870711978509491,0.0499110105743433,0.6557888474662302,2.3958407786543665,0.2843433490533458,5.88724625288819,2.138376475716366,1.7547555874055665,2.607232553703911,3.5468046061571337,0.3108576849856242,5.981533687485957,-0.0001133992724218,-0.0002315408452684,0.0002370772076047,0.032306575292741,-0.0061320179007288,0.0722634950555327,0.9209029516029372,0.8818061747888163,0.9741599185211736,0.8174171678748928,-0.0112572404234419,1.354286749100528,1.442301394218075,0.588443438168961,2.551257790153447,1.5351208558340812,1.4770659832680386,1.5734521846658276,1.9014070339180624,0.5131103492551694,2.6683622525746253,630.4334066408619,600.3316135028882,669.6216709555048,598.7165212630838,571.3550382312435,634.524971595833,31.59848449687032,28.91175431157608,35.406171923894696,0.0475801680535755,0.0456227579877458,0.0502488739934493,97.34846822352792,0.05146922645453839,0.9117571859796376,0.14506605586984386,1.5368487208509705,2.1067105702731967,0.6460031063423386,2.088586582318968,0.9749747296113229,1.2310818033302122,1.2369296026080965,1.1905571080005368,3.3609566812550553,0.026203105925918124,0.9004285966753407
61,122.32627646080952,94.94836444233644,139.02202719581524,0.0767489827677315,0.0644333263669723,0.0869660090719827,0.94299243752667,0.7997652014617321,0.9858900430514296,0.5784157805736985,0.0903056834667277,0.93756225870818,3.037941218778323,0.4432811356541994,5.774464552754163,5.0133968005413605,1.574185493151296,5.6212752110061945,4.219061717123495,0.3174017957254177,6.000838155302818,-1.508956631106372e-05,-0.000228341495541,0.0002261572179465,0.5137888549301052,0.4424059574293842,0.5718194774476166,0.757933460881705,0.6372086090351083,0.8067572401069792,-0.916115185667672,-1.3769017372388357,-0.1338603965378151,2.8420710314830395,0.5284487961867287,4.883471052052013,0.941549401026758,0.8877193252784187,0.9990012273928844,1.2898133110561156,0.485790884508173,2.174244320648308,619.6213811555218,530.1669372531476,674.8110278502663,574.4522037015155,497.9143564131447,623.4380040096643,44.53353981565225,32.08327128739396,53.034102078475215,0.066197820013089,0.0568687425257467,0.0736067451426064,127.27410961777896,0.07640430156288296,0.9785401247993946,0.627779441823799,0.9455641173736522,1.0177231186592588,2.038192684100224,5.034509219509233,-0.8728804233174597,2.713411196194178,1.5856667829943933,1.4172053017496886,4.675791988047659,0.5097833078700016,0.774826028099429
62,180.93944560255807,146.11578670398723,198.23370662068496,0.1050366182099923,0.0792305646988473,0.1210919564754307,0.9738606676646708,0.9004382331676043,0.9888603681403147,0.4408431545606684,0.0462013002685427,0.9150633109333148,3.082781668365307,0.3593129001357684,5.932891439456174,3.1218403449835552,0.3177645150840386,5.959953184632459,3.1147867776751825,0.338593867791798,5.9451835417041385,-5.696179612298092e-07,-0.0002187126773378,0.0002199927834915,0.5451810211605641,0.4391185780671589,0.683458397525114,0.7605188765365165,0.5573586157627847,0.8430877012485594,0.3209681737231317,-1.073795763842439,1.1949835877135708,2.7624475891416544,0.1662972969925288,6.107478841538906,0.9080680692660604,0.6524925965551618,1.0607779387587253,1.4551175244049517,0.4270980358882542,2.63282057831794,799.3920885057227,669.5090956411344,835.4114947131975,723.9290345323003,606.6054725727752,760.1107398354005,74.77414194836699,53.80698196976292,86.0978888992979,0.0860176138999889,0.0680243308645581,0.0963458079042737,198.43464971625647,0.11093626733791973,0.9880659520819628,0.2968688718677698,0.9520978471504162,1.3696896296813055,2.304139090850706,1.16575073585696,0.5256096078756645,0.2859493333635963,1.1589181281800855,1.7330559654648516,2.5134808870470495,0.5134393672847044,0.78132827730887
63,164.87463927055595,152.91837185273783,191.4852393827493,0.1026338589484804,0.0860667669359412,0.1164890642676667,0.9734817773466052,0.917281200167074,0.9888376701493444,0.367429029446824,0.059819041021952,0.951627419762394,3.059806647444026,0.3014320420219432,6.0045184506293054,3.110589409828337,0.6395731046088807,5.283339602856239,3.13125682709612,0.4687039762616443,5.757674350029394,1.3602066823897228e-05,-0.0001955782105419,0.0001958508762088,0.3594819219501703,0.2901098095014053,0.5716057517358476,0.8921793339420487,0.7463983105396015,0.9280957559499314,-0.2341471382576764,-1.250405533542569,1.1335286919572791,1.7198167239524815,0.0915265126182708,6.1577575085026215,1.1623913647766408,0.927288069491752,1.249102143097013,1.1679717296663692,0.5213689311194368,2.007523277011852,717.2254404852586,679.227981119598,850.8774889434621,650.3418137420723,612.4671387691324,772.7900120710418,68.13464777138752,59.24287455321468,78.5363913198137,0.0844166297840091,0.0729663193674269,0.0934493333621596,165.60919113754875,0.10537474379958625,0.9881846859144754,0.25675886168691125,1.1789290792406077,1.1363816777107267,0.8667348479469342,3.1690829036085106,-0.966097934359871,0.0006582634229639,1.4057943823652888,0.1497161486552226,3.5904487490726926,0.3431958778851607,0.9004851530039014
64,165.4871243055014,160.55215128602495,179.0366175343676,0.0738674783528968,0.0699875547029583,0.0890977584412071,0.9880678328154692,0.9838614394957916,0.9898019712360776,0.1230504478664323,0.0118799251181752,0.6091127730703425,3.816186415311616,0.5026068961818443,5.886470108329451,3.0746645801125143,0.9225994687550988,3.607412942788173,3.3522001265495622,1.5169289165055553,4.27471266508004,-1.1699203804979428e-05,-0.000213708457881,0.000214172257735,0.5013640883060649,0.4864718153283871,0.5190514825136985,0.8272834435362362,0.8126856991761437,0.8385695102496876,-0.7580562383723299,-1.0314304334244413,-0.4825700162456395,3.2444702855242427,2.8640300782723136,3.661020383158334,0.9929097538220684,0.9671363371266752,1.013934506073428,1.922243851559212,0.9006416814603673,2.661350558378869,860.9227964943823,842.67181823672,867.6864912798377,802.1491436658947,775.2136162529217,807.9529107491386,59.21535632351992,56.18626362024077,69.22255331489318,0.064054831528344,0.0611312628163856,0.0751161031481323,163.72616265757918,0.07272346991695379,0.9891732067808497,0.051030666854376884,0.9973484800582111,2.022869250787485,4.232822841627876,3.0580771897258945,-0.7360418067679124,3.2558327674086023,1.6497140951834135,0.19398393429420266,3.1624233880258252,0.4985397025078746,0.8291406003183932
