Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
397,80.07443351768651,62.83305234747368,89.6812351844171,0.2440017247877125,0.154233229011695,0.299009116013075,0.7813572360258838,0.4975284297593035,0.9390774761979236,0.4499218332142719,0.0509456493184887,0.8870479534571769,3.0871751822140103,0.4684444742547246,5.199362482029892,3.641643312861772,0.3992678211016837,4.715453568680131,3.497117677887952,0.6966537330522595,5.807460157798121,-1.2169554343275898e-05,-0.0002130164821423,0.0002155653490637,-0.5280997549792293,-0.670190108839903,-0.3869143435837192,0.3665270625107522,0.0957117964102995,0.5353768992313077,0.2649636312812687,-1.112239275578791,1.2975620298965362,2.7786378639543874,0.1760691434387227,5.595355262897646,2.6605647053898807,2.456644026915468,2.9725043181229744,1.1667661911742702,0.408121457200117,2.58949296748091,241.62689573335092,225.8466344464528,257.47376484068644,196.3948435097525,184.0329114120504,207.4350807469775,47.74657683805311,30.75271001649064,57.97062135451139,0.1576706765978373,0.1157686063207357,0.1771984959918482,82.69004697250071,0.272648848135547,0.7904273425691503,0.7262063379062607,2.625558109118754,0.8434388598590619,3.9481793286652738,0.46535140128624486,0.42699910825644194,0.21677441481723533,0.9132077248827063,0.4511033515509738,3.506740744165089,-0.5457987711147476,0.3829997526414735
398,87.84424442945001,78.80050355195641,103.8950091696387,0.1857097603569857,0.1549937012074299,0.2852777685152459,0.5969368227070294,0.4897972142706775,0.8987080068787914,0.8291284718792084,0.2393005388340439,0.9547347888375388,2.5252970011331315,1.1260848890392834,5.247731461008044,4.538773094719791,1.150910008159861,4.906262674508121,2.573481792861299,1.6676590968766505,5.144250119306013,3.836274522350694e-05,-0.0001981996696099,0.0001272851610581,-0.5347165283104397,-0.6795495757363527,-0.4517021008096065,0.1792126232926753,0.1246946606219933,0.3096098654639512,0.4661134299148741,-0.8538800051416676,0.7082214118245526,3.3415728358713195,0.2107933908530904,5.856937683058479,2.845746979788711,2.7413500943113123,2.940844425870889,1.9467924653640367,1.62406616998746,2.128500244242052,294.21502464262323,281.82536451299313,304.0956154039972,245.40720943534916,228.84037993181076,255.55059128983856,46.365454161939546,38.550453429695246,65.98380871712456,0.1320924331210015,0.1161862716048714,0.1726926832589196,79.4819094106685,0.16495414805367453,0.5596049341779877,0.8595972828070851,2.8323496600246125,2.022193251220345,1.4745772876687713,4.53000364807943,0.4967165719214217,3.664846395421052,0.7190258967245252,2.8108686949169663,2.1370148083763154,-0.5252152990852299,0.14937511137429166
399,79.7821533792832,63.28994259905227,86.94822632355432,0.1728394661352427,0.1213580216207367,0.260789329526055,0.8842907853077313,0.6297339503536141,0.9581428128389408,0.7061016167727748,0.1889395964155048,0.8679098216223226,3.420795166742729,1.1779249202664748,4.841216249323969,4.080925310284865,0.4525854493053202,4.687440160188507,4.515359653813322,0.0965115783863913,6.075035898579838,0.0001045738019236,-0.0001544624480906,0.0002063803867025,0.0521322661866375,-0.5786436529858555,0.3390622825329449,0.8567622592474853,0.2551398466911,0.9492929919224934,0.4742269242261885,-0.0928819860200286,1.0410448386491558,1.140306672312868,0.2256843108267527,4.531099353170984,1.4896288522088044,1.1046834733983273,2.738370413862256,1.641519802789472,1.1097942926869893,2.1540657861056904,282.1637920049112,219.7203309609864,316.68356350951905,241.241010780871,179.3926531294878,282.2760332814919,40.54475163491689,31.595847040758365,47.00184904333035,0.1256509489994886,0.0965116853162466,0.1640607786975854,80.55379276586982,0.17084234778282287,0.8940990979951404,0.7179649083683721,1.4519776365700205,1.2728296144642546,3.6276051929515143,4.018588331507421,0.3410698133595431,0.2143655114376069,1.9112645152828305,3.018323871465822,0.0009533756702957,0.039766023147094876,0.8774483745146279
400,112.17375765392606,82.32490930460959,144.5541290847915,0.2973917719817254,0.1481120817229053,0.5533127203597066,0.8250985729685518,0.4478761811353163,0.974611952326044,0.4971896004334067,0.0593799216488259,0.920301066650556,3.1902305043162693,0.3910133682157418,5.893028906153635,2.463547413148743,0.631632742624853,5.417072039193614,3.2636316653392594,0.5093874108327459,5.774267210525168,6.6741528950570725e-06,-0.0002151817829333,0.0002140349074015,-0.4250556048343477,-0.6957394994792637,-0.1016162432078184,0.4911145420277585,0.2215982919570797,0.8667235454753534,0.4559622194418536,-1.068667669589561,1.286524533843939,3.0847817758945784,0.2960445773174556,6.041154876800255,2.4015819586800045,1.75306184241513,2.8564276243558147,1.732560556008398,0.4507888325048048,2.672507165262321,320.5440041089824,278.6049031747279,368.6530721685013,243.08131971049465,197.45719201878515,290.95080824785003,73.67167021792795,40.803845437174864,122.07223187501236,0.1766797068368873,0.1123626341032588,0.2293257681890111,111.69305272759524,0.24329616415686062,0.9498575208093629,0.685282717196667,2.4418957963042276,2.090493804616257,2.513450509157112,1.0058207342324683,0.9007419679740591,2.6581538308515396,1.7059951110096665,3.010512025274393,4.188090693411454,-0.4469415858862379,0.3275999396409385
401,61.31637958070895,58.609716644480834,63.41515432615596,0.2785616571327245,0.2487147191114053,0.2939740555541282,0.932847832073195,0.8305454251353492,0.9833597988802658,0.930546383915596,0.7911880847364188,0.9836238532086607,4.746766153956151,0.8166708823041485,5.936044717260993,1.1385569867539562,0.9295218930894108,1.2622546933673215,1.2019689012944164,0.1455289480870553,6.162715169285876,1.4193442952249822e-05,-0.0001276947816595,0.0001557285461857,-0.6278041719274664,-0.6543054999172511,-0.5813739292247637,0.2052595771202827,0.1810714608544072,0.2450562934529353,-0.422591859824782,-0.868706739643629,0.0088318608731288,1.863851844372252,1.432915379032571,2.421955060724031,2.9426987595200167,2.867527656798569,3.0422805322960182,1.125817898023666,1.0056696739752975,1.257332207482566,177.54704103906764,173.8383182425061,181.7951904556328,139.0998221441563,135.58967552401313,143.3830229534375,38.66456118093645,35.25046046843241,40.73473697666185,0.1704032937036813,0.1595052661072384,0.1755730551378652,61.33939643987335,0.2871647338658889,0.9426140631536873,0.9561816025522818,2.9401023447443504,1.1245494830989051,4.677056000651875,1.1646619435490968,-0.48870792272589236,1.7876199056448163,2.518376183683152,2.46397704401579,0.9344639737456694,-0.6407404539910978,0.20344912940045268
402,56.46279267909944,52.70608219167827,59.99197684258058,0.2771888333487463,0.2349596524098816,0.3056591768453527,0.9170474693818792,0.7936973475841851,0.9816077148568528,0.3515274417077522,0.127571050493098,0.6225658143690525,2.9405933590711064,1.4338819798224285,5.114969001673671,3.8876374860996528,3.426132682792216,4.135738174489311,2.640792234492904,0.4522456245383843,5.850886592179361,1.5511956215594506e-06,-0.00015052923872,0.0001776165447973,-0.6395115080834176,-0.7245726981280576,-0.5372808171751733,0.2512552117786868,0.1758240439510035,0.3114844295077259,0.822780073844915,0.3518573445313218,1.246112147777776,4.939232876257846,2.803662950948606,5.925193698645888,2.85909755357953,2.786044718218313,2.9508235509641656,0.79334743345934,0.2597308822681253,1.7054912280139265,163.52098545967,156.70314183556587,171.36875367880435,128.19475703019756,122.08970237212736,135.47594188013372,35.4939937585026,30.97162333366238,38.978720229680135,0.169928218747856,0.1540592407541355,0.1792989666362937,56.534826383842685,0.27161687420550534,0.9146839352383103,0.27436917363923197,2.8587688865508483,0.598170590513889,3.0940023102070375,3.9218871965926074,0.8294927560810852,4.914222941132551,0.653630029911242,2.397553717476849,1.2885522643726623,-0.6603138368388635,0.26650373774091585
403,79.54558155499886,72.1292869444051,89.05034957216924,0.2659882497192802,0.2183612535888178,0.2959483366071284,0.8803022716613139,0.7092718713684839,0.9765385869916926,0.3673933445265643,0.1808627330490295,0.9590896660514469,2.470531225304818,0.6093276812542788,5.494396642639212,4.393455087815789,4.165396038343496,4.773179165201848,3.2319117378245643,1.33627317994715,5.165855498523265,9.01433517661841e-05,-0.0002037623900695,0.0002132674385113,-0.6409827211422112,-0.7046829199243607,-0.5467978482912089,0.1960542882386871,0.1407268082594145,0.2511940912625294,0.5313762944807052,-0.7468885508454775,1.092959111317744,4.048090731181559,0.8657222820568405,4.850510367416989,2.915932804661422,2.8426089514533164,2.9862415696064084,1.2058247437101886,0.7328569901547061,1.7915387880128717,234.62458987289824,220.6629901535916,258.809592370709,186.09014890786693,173.79124224509988,203.917011734917,49.14925704918417,41.396481173957376,56.6909112693138,0.1659598761674288,0.1471036404978902,0.1762140472743233,77.89202931290146,0.28119195400605473,0.8861676118983559,0.3218946357242098,2.91643017616072,1.0953949136405763,2.512802400323729,4.352638096769356,0.6098245623406355,4.250870263048395,0.9590629949824409,1.5823607758218152,3.03667363924768,-0.6448517699167879,0.1898305624366545
404,106.81445714597534,86.70205212686247,126.61065813705883,0.3413641002564774,0.1805063228909632,0.4489394485780417,0.7470069824839424,0.4249327660256305,0.9090950109689856,0.2989186653036831,0.1154309723887413,0.6312325620794285,4.454799288578708,0.3481116940404939,6.062823584576023,2.5286943678427583,1.6326846381344062,5.845843743623072,3.203597293632709,0.2128027775408138,6.190935011278671,9.017760066983288e-05,-0.0002210826909925,0.0002214170149725,-0.4575413176296669,-0.5944057530267837,-0.3062536628615716,0.246395175700737,0.1620840381612347,0.6009674189770998,-0.5466063975383213,-0.8597688620838622,1.0247270314548305,1.2325220699140027,0.1469508435895548,6.132504230183788,2.711830694357586,2.328612047482909,2.9181687274434034,1.7593681451984993,1.274169747147528,2.2384800477676854,296.84137607979443,284.941434963305,323.9048847051502,223.4500158234568,210.60370367651723,254.2605177392645,73.91426792409838,45.36649608964336,98.6017574789173,0.1897249681609095,0.1295256510731142,0.2138391874796219,106.1374340858665,0.18198181207104036,0.7477248533267742,0.14955788506472015,2.415645756370253,1.9604096065590357,5.40637050132519,5.574065099147542,-0.7287562269901025,0.9388716259860652,0.8878130078075717,2.4900318287630503,6.00991353469349,-0.5766260041323766,0.17443592013959575
405,66.24558723722872,60.1275559212807,68.57367402334246,0.2815124383640768,0.2146021462825667,0.3069795808679852,0.9078202301631056,0.7080531307192661,0.9791402515767762,0.4565070816680899,0.0596948082992156,0.7716836663286922,3.455115481250433,0.942236170690493,5.680260484825486,4.246518948800959,0.0566188584225253,6.207462815775839,1.4038989285995322,0.3490730846994637,5.778859549896798,-3.0117943531256784e-06,-0.0001883183679585,0.0001894389707355,-0.6848935537924518,-0.7385681160847304,-0.5088443182014676,0.1770463639898288,0.1206333753157409,0.2790958991698948,0.6118088356985869,-0.9715472028362732,1.1597901442946823,3.306774065738488,0.1877846742375637,6.175787176405609,2.9463358606345005,2.8023433219879177,3.099467855829833,1.1969449124928633,0.2978677154856944,1.832256827911577,190.9569397851803,185.97668478783152,195.74969751617516,149.08803515773397,143.76530677772803,158.33054891002678,41.92380064658988,33.884524347893,44.75239756013335,0.171416229040822,0.1454674991855494,0.1797098507981924,66.68723765624836,0.28439462594135645,0.9246524942715024,0.0847624337876439,2.9114481471265674,1.534996042979159,3.275589358754911,4.188545283819581,0.6384525767626037,3.4289496158846826,0.5835361182331149,0.08290376776166802,1.0189814008400015,-0.7100117549665497,0.17033609616297135
406,144.38795095003888,112.70105514488432,176.84577505048435,0.2544641989666555,0.156326394010821,0.3679609533038869,0.8354197368735059,0.4894857978352742,0.9758605984564184,0.4402667046874923,0.03253226775391,0.9500647832454484,3.157573122635256,0.473800746477446,5.91055979659462,4.190679628263118,1.2214089721133112,5.474742186958691,2.1761184159982045,0.530639868057709,5.301430349413168,-1.533911877555326e-05,-0.0001959664012383,0.0001943708974891,-0.4490703063813565,-0.6506789460130049,-0.1942635516133002,0.4618139511850329,0.1818669591494401,0.8152452072040695,-0.4108682408565306,-1.2252405578026762,1.2832204215254488,4.280729138076893,0.264195341933557,6.077380776773903,2.4661064080596606,1.9001761135832416,2.893478166547861,1.2878580049295574,0.4095831597891807,2.6226812201156378,436.80612682815934,388.4581945207148,483.0784301442,341.5508217435595,308.6516930508024,390.7913908498438,87.77185990348529,55.79394345580396,125.01660543376596,0.1617000470256695,0.116915322620558,0.1966320617632026,171.0070177066983,0.21773610082922723,0.9189004775282766,3.0504527188356437e-05,2.2018355371355565,0.8664658825593186,4.487429494746869,1.7339565865791549,-0.6362436506825381,4.88656477018721,1.3078777874720802,1.9500145512838098,1.9545953233184927,-0.4270036758352,0.7470109661863062
407,54.81466828959046,50.22366941273079,58.38904189948851,0.254388404749359,0.2031779555210974,0.2971572879212831,0.8094910647014434,0.6502354374966225,0.947414938997294,0.3154770127914605,0.1446735738394137,0.6786958181459227,3.1793668666329347,0.7610432987759237,5.693864411746598,4.2663767010318985,4.052187826282252,4.523361190594242,4.129216804060724,0.244025744678968,6.032444929124217,-9.824875932138243e-05,-0.0002246103893935,0.0002220365686892,-0.6570263143282957,-0.7340621946246838,-0.5436413413747052,0.0731366787647558,0.0414907045732451,0.1505366595921846,-0.8592429686324599,-1.3327237967182453,-0.2880290861165206,1.203828310298902,0.2907681336290242,2.3155761333037392,3.064701265632679,2.9534835309689798,3.108255612214969,1.7635412041669511,1.4203966059893514,2.2478230098845025,163.85625610498232,158.0511370433773,169.90615400783457,130.39336197241275,124.68944080371186,138.8804287396907,33.18306790223034,27.688945884967158,37.702885036159685,0.1616714190131389,0.1403514337377646,0.1766042317963677,54.81919406174114,0.251597283074926,0.842428758018158,0.25099577529146394,3.077724252378034,1.6849355449185537,3.1409692164632386,4.213093528480963,-0.8556446875883046,0.7853816828193978,0.6294876482949956,2.6179626870528576,4.057414686562093,-0.6693183103696173,0.05748977198670082
408,59.52838179857654,57.0899062181237,61.80305638840569,0.1554798014909044,0.1448252684231704,0.1690580414936834,0.5490881982329121,0.5161529754007068,0.5917972294459146,0.9245930128289797,0.8335864753500788,0.9827044117021728,4.70861747478904,2.834853444427592,5.72617830714629,1.1721578344218055,1.0591863329703022,1.2446924799126562,2.336623125322173,0.3083358115289867,5.814511863610667,0.000107598663481,-0.0002033991459284,0.0002151705681237,-0.3502130338022434,-0.4042285231526911,-0.3137611752526587,0.2104290242964384,0.1984790790046068,0.2225956000541163,0.8633275424507062,0.6840610368441215,1.0536715391503275,0.2894658096008056,0.0404349781918881,6.219305540961283,2.7488719974460785,2.7252200511851163,2.772353134200887,0.7813300620104032,0.3911003223797752,1.07814455351226,216.00990602585065,210.93228342990383,220.769383227978,186.8362551110959,181.6590115734317,191.564328716737,29.130604473646905,27.17429769524617,31.22629385513688,0.1164526192674151,0.1105009289472102,0.1236982872291675,59.38001920622053,0.15315137744757742,0.5444921161583266,0.9785042299229951,2.7488630368035514,0.7435487213628914,4.6725651322647375,1.1808663878247514,0.870554025132418,0.0001125449535678,2.3233652428290905,1.3121921301638582,1.9831990688850103,-0.3433758747987005,0.2082771623729359
409,69.29740139842323,65.35196887753925,74.30181651480254,0.1639293830549331,0.14623205263374,0.1898045727089931,0.5710140984809264,0.5086787411088093,0.6511807018921167,0.7810387265565596,0.6874734351134636,0.9248908931977932,4.292350340746247,2.7370696937590675,5.391006560795812,1.441418192727245,1.2885727969215006,1.6206064054481637,5.08091685629143,0.6073740754164518,6.016298830528852,-0.0001218592385314,-0.0002070259711138,1.950240005004606e-07,-0.3628703960987529,-0.4304966268834054,-0.3181289580064404,0.1991262373813223,0.1728436020600411,0.227975377595806,-1.0014545653020384,-1.2055645957595678,-0.7498686382519273,1.0717215440103565,0.3681898595423863,1.623900829461142,2.7833870571481625,2.7379254732088585,2.84497025332154,0.5375167979100626,0.1589565097675963,0.9411313735202294,246.0045924426039,239.7148309330655,251.3378445199402,211.1533205136431,205.15923284359863,216.4091624422883,34.678461626490034,31.1843860539313,39.42603466707964,0.1210050625507766,0.1113005931480754,0.1340773456922357,69.70008285445539,0.1569244590494665,0.5747041938833249,0.7305474088185584,2.7674335015765226,0.5495360465990239,4.630864969433675,1.4348902931152674,-1.061350029272351,1.3335703907794747,2.271777448225431,1.5771777717662148,4.8868174749549915,-0.3584283280450181,0.19824013466983118
410,68.88144255714589,61.02047160245053,75.94674263308114,0.2467274766691355,0.1830287863241039,0.2988198028149191,0.7923385245364608,0.5976819483798418,0.9498019240520176,0.8013869287097478,0.3047978724682037,0.9653968493922426,2.578017832821516,0.4221621539077607,5.697462167961369,3.9454473723752295,1.2607359453896587,4.223447883408773,2.558996739078953,0.2292896819925431,6.089006615248625,-2.8716918798338845e-05,-0.0001981679313351,0.0001839828385204,-0.6844145558621865,-0.8077699709941818,-0.4838082799620492,0.1896646497885583,0.1269955325341954,0.3026009059437663,-0.2296884210708407,-0.9603014430226496,0.640927304160544,0.5757781534738335,0.0813337086870176,6.204626096160722,2.891397003275083,2.7632954239914507,3.0245575967688487,2.19970038379332,0.6227067361936068,2.7155611815168075,208.03080985935185,197.39314657319704,225.41074495004207,167.33113284584323,155.7505835322997,185.0065330345842,41.2484754321448,32.2761329303063,48.563303158208576,0.1587356428421266,0.1307762184991341,0.1771379325905918,68.42026631035458,0.24445627648418072,0.8267021088378144,0.8613832298754136,2.898735410578583,2.221172885749797,2.0943257531125363,3.9709685469157816,-0.47175743256608693,0.2994213414114177,0.7672659801981372,0.000140224875758,5.736707621628563,-0.7272061776504488,0.1698094830390557
411,59.73423795894445,54.884644339147805,65.99231808341675,0.2406664450982318,0.2018076236901443,0.272342084329262,0.7898247001892712,0.6688350277640691,0.8971042755011879,0.6846085053821136,0.1084350556985637,0.9467503093513004,2.3410521813280614,1.0383808534439,5.716518876594667,3.865089256861124,0.7457367773070573,4.241425634011506,3.5003310247008894,0.2440551717132232,6.0698804916978455,0.000119421409296,-0.000217228576541,0.0002281126046217,-0.6001597642728764,-0.68295107343508,-0.4824374862447442,0.2026795621105086,0.1604482169197562,0.2560040395105433,0.5649109952506753,-0.8458435989600651,1.283799841994381,3.3456477872885744,1.084515211314861,5.346726583158019,2.8780065945126343,2.8008321174782465,2.9495795525347983,1.3450622969699422,0.4966123786093706,1.9214023145539412,184.24190585969615,169.32302061276087,196.98482067350056,148.74252721889962,135.17158774015672,160.52319424249615,35.2098166112468,30.67420996146583,40.68302723827244,0.1563527304809231,0.1397229219665929,0.1682313664326691,58.67094503569301,0.24660557684285395,0.8014960392711805,0.8434494302069203,2.862168964238438,1.51752114511212,2.0644395300982548,3.9720192080410675,-0.6756211180266224,4.465122234892748,0.5743817166237694,1.0479517828336105,5.79935011016207,-0.607282994765892,0.20394403118205806
412,71.90384448799539,67.9531617281285,75.08458547661462,0.2592151653546455,0.2279857501938607,0.2860786335233009,0.8685105929215243,0.7631285536724886,0.9577017012747392,0.2628258957761452,0.0441780641506754,0.5761509376780916,4.10736020921511,1.0326373383985123,5.734372569779427,0.9153835966182378,0.6815622360188033,4.222792816694133,3.938801090211016,1.8177016143610645,5.75959351308889,1.4100336721969064e-05,-0.000143851741062,0.0001585653880614,-0.6169421648833531,-0.6768165674238542,-0.5629948345322572,0.2907989066536161,0.23343942637239,0.3494034922500486,0.636048813918511,-1.048021768235469,1.1590327233154163,2.8491062597357284,1.7824450340474511,5.579161691062856,2.794268711846516,2.7452954031111187,2.8713871794740005,1.016171207524314,0.4157044481017136,1.423741753526628,213.044297351026,207.5248280189488,218.8245655947992,169.4946197768416,162.9249184058099,175.2088443779081,43.928650596053856,39.27353272012813,47.60682344181615,0.1634784515053529,0.1511892973759706,0.1729618717829171,72.37852714422355,0.2589029575545705,0.8703173453095483,0.22543001530629206,2.783185773009966,1.1003165369527101,4.821478498034385,0.8694810844392983,0.6154121217407547,2.64395612176484,2.345514397488237,1.6216622477071687,3.770255839788162,-0.6030683715910166,0.29801636758443895
413,96.84380177474404,81.70998620383394,118.12864585333466,0.2560867571904415,0.189538811268146,0.3511319109165283,0.782654375893915,0.539349059652647,0.9553644061421463,0.3996340591078771,0.0582009991816699,0.6826367597721201,3.02189756974699,0.8562093956203419,5.368492268537569,4.169207874840944,0.9572458500753176,4.976089103764695,3.160292549548961,0.4730085966575483,5.843291281294472,7.05216210899111e-05,-0.0001841521888383,0.0002105141785432,-0.6076094731271486,-0.7343470185288257,-0.3518895376662799,0.2387823922030689,0.1072627796281925,0.579416060661793,0.1900550149014007,-1.0408860898281127,1.217747293573461,1.1962613977575869,0.185961443462102,6.058417829929258,2.830164238792745,2.291536052740683,3.001381547880199,1.879631420078633,1.0931258442393066,2.6403738671939028,291.1667148126519,260.54476064798445,327.80262390936514,230.84226285280693,207.46424818250907,260.08666112493967,58.7594785105478,44.15609201534412,81.08624064664959,0.1623109601821036,0.133949444980531,0.1923422965406663,93.29271561668773,0.2508871597731752,0.768683618584402,0.42406749063744886,2.816618791137257,1.839160902959828,3.195775394337406,4.388853158823621,-0.001955966515185814,0.6283709837226114,0.9459088609050449,0.8414433755528374,3.533334594452501,-0.6188693899337625,0.23902317866223122
414,52.76147080106347,48.023289247074544,57.05864652636121,0.255307962641552,0.2032359433925749,0.2964573586758343,0.8627493675818041,0.7336401189035685,0.9695185947674638,0.5180897315721626,0.0431024090210363,0.952266899177537,2.772139017001273,0.5019496582055127,5.536326526372628,5.559273191962795,2.2748656228793505,6.038715020508073,2.8940692163174555,0.3496663813342752,5.948051727082324,1.0282560035596478e-05,-0.0001653429588307,0.000164980925555,-0.60710263480476,-0.7265328009735224,-0.3843258443083672,0.3988844926059734,0.1464754007638411,0.4809014063682441,0.2331089463013972,-0.9806278883503587,1.1397479883512711,3.534684557254744,0.8213799686169441,6.039409445932974,2.657150580434901,2.53260707148148,2.984265757568403,1.5151285070274814,0.2588651070254954,2.54599543535024,158.0566696661034,151.98559565650157,165.10044043623577,126.25788153930296,120.41669977968832,132.89638315575863,32.0430587735715,26.43624409725211,36.678832237667024,0.1620181961815719,0.1403779591006575,0.176378546943178,52.60692920679658,0.2723484091060818,0.8699612619077152,0.9038846080476355,2.6760431854539144,1.4913554522123083,3.140817139176569,5.693606756546784,0.6549532425277675,5.744603569559319,1.9945456397307462,0.735942048986776,2.5133333530593496,-0.6408925322799641,0.3920059581675938
415,87.39454537271747,74.32868247279501,95.62954203159975,0.2633556622298678,0.1718492045886707,0.3173421467870012,0.7894775912692231,0.5487967349464105,0.9468477494733264,0.8185829393148533,0.3366334104113186,0.968565642479526,2.8804596337811814,0.7066731232336877,5.555410123533683,1.0902698118784682,0.7946122571287976,3.772518287110353,3.39401820314596,0.4728514498256023,5.729320204087513,-7.583476062818586e-05,-0.0002180402822463,0.0002092823682628,-0.7041760194199166,-0.7980931118176122,-0.4424722945316571,0.1852926051838126,0.1236675459667797,0.291905973361972,-0.7381169600599872,-1.2415602268603323,-0.0631229608753726,2.527327277537214,1.3291049915026905,3.7924598039464463,2.9109639689622933,2.598731020641945,3.0261626793228653,2.170394805584205,1.459813114804818,2.645881396227572,257.8734696434552,247.6577712014096,274.1243695676712,204.5553479296388,193.4472904519385,230.06001553806016,53.783075105864704,38.19952647554183,63.146076345929664,0.1650028318960323,0.1251422809973528,0.1828649964124691,88.10681232827685,0.2678809522201085,0.8041607801804829,0.8910107089655139,2.9105966176651927,2.1159550777226954,2.5133430532198484,1.0516326555405286,-0.7357469555179457,2.5157149004283785,2.2161397868663726,1.8931743457056218,3.4715132065955245,-0.7243138724772058,0.16426094953680342
416,80.75949823954349,53.87715033436809,95.97940619082854,0.2625909457489503,0.1144668752650087,0.4699826504812978,0.8369582163061303,0.3761179175885911,0.9631458104359264,0.5208796993484008,0.1111181750244162,0.933204458959894,3.730185694899258,0.5232301341111847,5.627426938900815,4.025328968566376,0.5224591582165191,4.64410769640775,2.5592037747759764,0.2392539227121228,5.989568346354226,-2.6523142019885195e-05,-0.0002187912466064,0.0002180399350337,-0.5234854583211497,-0.754287547591698,-0.2236990916930056,0.3466580508660893,0.1623926746405038,0.6928915416935619,0.0997180948257659,-1.1015829981101055,1.0334531343452773,2.7876096051946893,0.2778508157551422,6.091630649592671,2.687608339251798,2.179181555168753,2.8734519194000496,1.070455706897591,0.2757816791499683,2.470649245999008,236.37321469588,211.6421248445065,268.90243330255583,190.56787859448244,150.91235272456152,216.83855744285108,49.86749313704184,23.34120199565595,74.31011758332122,0.1647230617919898,0.09216064342771,0.2174990719229138,85.62566326706212,0.2644280913484563,0.8958403942325899,0.8485654123670353,2.7268176465983807,1.0718366926065375,3.8248147994023864,4.059167543761071,0.3382412587593633,2.6177017467610475,1.1677939537158766,1.6111460327081566,0.7544832296690235,-0.5843591062345272,0.3460307111421424
417,72.31591236923444,68.39717679343671,75.09725567100709,0.201502386321855,0.1816243243126752,0.2142289323006513,0.6516255963567713,0.5697912846781327,0.6945476296778563,0.1946315134373716,0.0770490989245092,0.8175713419733656,1.6763276313788444,0.2100228897881924,5.978784350781508,1.9329780770491587,1.545298171983771,4.494540009100737,1.9202577267819168,1.4061560866934777,4.190902125650593,9.693470734846933e-05,-0.0002194829597767,0.0002243289291755,-0.5369038873896212,-0.5675537185974675,-0.3676294953396705,0.0998139773143434,0.0810492382163608,0.2124366454451214,-0.7582980058199995,-1.0423659381282726,-0.4861435574993983,3.1790458639919,2.728457537821861,3.7391158755329306,2.988141631994507,2.7679303387652907,3.0190015840836297,1.5714536308962976,0.7549938722398586,1.7473496436338551,236.68622293223453,224.56485959754048,242.88570267870972,197.27517328329708,186.70463135381016,203.2937479107812,39.463953215812445,36.17229893568752,41.9660523341048,0.1395824825770706,0.1300813892024395,0.1453037990802046,72.27955082659489,0.20394126631477946,0.6667355047285745,0.15856162642102367,2.9944232277754756,1.5552243719386143,0.6981101390180466,1.9699043383500516,-0.7456331160482724,3.1718273885696595,2.6521025162668637,1.4532208209509923,1.878905503878971,-0.5454363464646019,0.09491661061242726
418,26.731580595641745,25.52872132509889,28.107077719688423,0.0753384794589004,0.0708808014663341,0.0797016277545779,0.6432188339215694,0.6039338034892564,0.6812573347561927,0.7714495057753548,0.679744943200549,0.8656279070173943,4.331986784187077,0.2293665784339162,6.07731230028887,3.883173883292194,3.641373570281268,4.13128173506478,1.8193633891919276,0.5200639651052837,3.6936333295196495,7.446266996077609e-05,-0.0001914763894394,0.0002115460831035,-0.1754380169247638,-0.1862333693969264,-0.1636559256520185,0.6014619550726121,0.563994572621563,0.6376085176011376,-0.6479631490843706,-0.9526861025767114,-0.4210436134433013,0.6967321387471214,0.2750707989645511,1.080597352580134,1.9337379564394424,1.925069791460883,1.9402804744247648,0.8176426994088279,0.6598919015460118,0.9529414431937548,137.7086135065891,132.2591493432063,143.30982693187494,128.04983338615838,122.90211834906664,133.44037620578382,9.629962764566333,9.033483944278878,10.324576201168396,0.0651518087738309,0.0618082367313696,0.0683690710251627,26.72301441430525,0.0746650319005282,0.6513438056073604,0.7837454971677664,1.9344479659355718,0.8396122266032617,5.269300230232061,3.837283318412415,-0.6469086414307119,0.748138525752143,2.495547700035636,1.6562417716863242,1.6620532100615235,-0.17767069581622275,0.6089954861408668
